1761271622,102a1fa,43,38,0.883721
1761275653,102a1fa,63,48,0.761905
1761277702,102a1fa,44,36,0.818182
1761278519,102a1fa,58,51,0.87931
1761280847,102a1fa,35,29,0.828571
1761281824,102a1fa,45,38,0.844444
1761284303,102a1fa,0,0,-nan
1761285505,102a1fa,61,51,0.836066
1761288635,102a1fa,59,45,0.762712
1761289364,102a1fa,39,31,0.794872
1761291241,102a1fa,39,29,0.74359
1761292704,102a1fa,53,42,0.792453
1761295603,102a1fa,45,36,0.8
1761296537,102a1fa,33,29,0.878788
1761298661,102a1fa,1,1,1
1761299895,102a1fa,52,41,0.788462
1761302595,102a1fa,51,42,0.823529
1761303510,102a1fa,45,39,0.866667
1761305612,102a1fa,39,31,0.794872
1761307031,102a1fa,46,38,0.826087
1761311142,102a1fa,55,51,0.927273
1761313794,102a1fa,29,25,0.862069
1761314578,102a1fa,67,57,0.850746
