1744423577,102a1fa,43,26,0.604651
1744427539,102a1fa,38,23,0.605263
1744429686,102a1fa,42,23,0.547619
1744430388,102a1fa,41,25,0.609756
1744432799,102a1fa,37,22,0.594595
1744433775,102a1fa,33,20,0.606061
1744436158,102a1fa,51,25,0.490196
1744437379,102a1fa,45,30,0.666667
1744440105,102a1fa,52,31,0.596154
1744441091,102a1fa,57,34,0.596491
1744443112,102a1fa,55,36,0.654545
1744444586,102a1fa,51,31,0.607843
1744447198,102a1fa,59,36,0.610169
1744448352,102a1fa,43,25,0.581395
1744450516,102a1fa,34,20,0.588235
1744451792,102a1fa,38,23,0.605263
1744454249,102a1fa,36,23,0.638889
1744455382,102a1fa,0,0,-nan
1744457410,102a1fa,56,35,0.625
1744458978,102a1fa,42,28,0.666667
1744462559,102a1fa,46,26,0.565217
1744464984,102a1fa,47,31,0.659574
1744466168,102a1fa,44,25,0.568182
1744468511,102a1fa,41,31,0.756098
