1766543271,102a1fa,57,52,0.912281
1766548395,102a1fa,63,51,0.809524
1766552078,102a1fa,41,33,0.804878
1766555177,102a1fa,55,42,0.763636
1766556079,102a1fa,42,37,0.880952
1766559318,102a1fa,57,43,0.754386
1766562017,102a1fa,54,46,0.851852
1766563068,102a1fa,42,39,0.928571
1766566237,102a1fa,42,35,0.833333
1766569294,102a1fa,67,56,0.835821
1766570271,102a1fa,55,42,0.763636
1766573050,102a1fa,49,42,0.857143
1766573967,102a1fa,54,46,0.851852
1766576126,102a1fa,43,37,0.860465
1766577390,102a1fa,50,42,0.84
1766581640,102a1fa,66,56,0.848485
1766584147,102a1fa,63,52,0.825397
1766587226,102a1fa,47,43,0.914894
1766588283,102a1fa,58,48,0.827586
1766590752,102a1fa,38,32,0.842105
1766591873,102a1fa,44,36,0.818182
1766594779,102a1fa,47,39,0.829787
