1735264760,102a1fa,43,20,0.465116
1735268518,102a1fa,35,14,0.4
1735270698,102a1fa,49,17,0.346939
1735271785,102a1fa,40,16,0.4
1735274246,102a1fa,34,18,0.529412
1735275365,102a1fa,38,12,0.315789
1735277750,102a1fa,45,23,0.511111
1735279000,102a1fa,49,19,0.387755
1735281689,102a1fa,31,17,0.548387
1735282711,102a1fa,33,17,0.515152
1735284776,102a1fa,52,21,0.403846
1735286176,102a1fa,42,15,0.357143
1735288678,102a1fa,33,14,0.424242
1735289798,102a1fa,40,12,0.3
1735292004,102a1fa,42,17,0.404762
1735293386,102a1fa,35,13,0.371429
1735295847,102a1fa,26,11,0.423077
1735296967,102a1fa,42,22,0.52381
1735298971,102a1fa,45,23,0.511111
1735300577,102a1fa,42,19,0.452381
1735304115,102a1fa,32,12,0.375
1735306510,102a1fa,32,19,0.59375
1735307792,102a1fa,23,9,0.391304
1735310141,102a1fa,49,21,0.428571
1735311365,102a1fa,51,19,0.372549
1735313580,102a1fa,34,17,0.5
1735314988,102a1fa,30,16,0.533333
1735317503,102a1fa,1,1,1
1735318583,102a1fa,38,17,0.447368
