1756174763,102a1fa,45,35,0.777778
1756179516,102a1fa,37,28,0.756757
1756181131,102a1fa,63,48,0.761905
1756183343,102a1fa,57,47,0.824561
1756184296,102a1fa,55,44,0.8
1756186788,102a1fa,41,30,0.731707
1756187791,102a1fa,40,30,0.75
1756191074,102a1fa,60,45,0.75
1756193745,102a1fa,67,54,0.80597
1756195168,102a1fa,42,27,0.642857
1756198029,102a1fa,47,39,0.829787
1756199039,102a1fa,38,26,0.684211
1756201217,102a1fa,45,32,0.711111
1756202238,102a1fa,62,44,0.709677
1756204959,102a1fa,57,42,0.736842
1756205946,102a1fa,51,42,0.823529
1756207992,102a1fa,59,43,0.728814
