1744769877,102a1fa,36,22,0.611111
1744773484,102a1fa,39,23,0.589744
1744775577,102a1fa,38,19,0.5
1744778399,102a1fa,23,17,0.73913
1744779495,102a1fa,33,23,0.69697
1744781879,102a1fa,34,22,0.647059
1744782996,102a1fa,48,30,0.625
1744786190,102a1fa,44,26,0.590909
1744787011,102a1fa,43,25,0.581395
1744788860,102a1fa,46,27,0.586957
1744790179,102a1fa,43,24,0.55814
1744793105,102a1fa,42,21,0.5
1744794066,102a1fa,51,35,0.686275
1744796282,102a1fa,56,29,0.517857
1744797369,102a1fa,40,22,0.55
1744800241,102a1fa,37,22,0.594595
1744801032,102a1fa,47,23,0.489362
1744803115,102a1fa,25,14,0.56
1744804592,102a1fa,40,19,0.475
1744808614,102a1fa,47,28,0.595745
1744811062,102a1fa,42,21,0.5
1744811921,102a1fa,53,29,0.54717
1744814323,102a1fa,28,16,0.571429
1744818992,102a1fa,41,26,0.634146
1744821995,102a1fa,40,22,0.55
1744823024,102a1fa,39,21,0.538462
1744824970,102a1fa,45,26,0.577778
1744826268,102a1fa,59,38,0.644068
