1737338307,102a1fa,22,8,0.363636
1737341993,102a1fa,32,15,0.46875
1737344247,102a1fa,45,23,0.511111
1737345381,102a1fa,28,16,0.571429
1737347864,102a1fa,37,15,0.405405
1737348994,102a1fa,37,22,0.594595
1737351334,102a1fa,29,13,0.448276
1737352593,102a1fa,39,19,0.487179
1737355516,102a1fa,34,14,0.411765
1737356181,102a1fa,49,23,0.469388
1737358385,102a1fa,42,16,0.380952
1737359802,102a1fa,36,17,0.472222
1737362454,102a1fa,43,17,0.395349
1737363440,102a1fa,33,14,0.424242
1737365690,102a1fa,44,19,0.431818
