1764470051,102a1fa,49,39,0.795918
1764474807,102a1fa,43,35,0.813953
1764478340,102a1fa,40,30,0.75
1764481158,102a1fa,42,38,0.904762
1764482195,102a1fa,44,37,0.840909
1764485427,102a1fa,61,51,0.836066
1764487994,102a1fa,51,39,0.764706
1764489373,102a1fa,51,47,0.921569
1764492068,102a1fa,36,29,0.805556
1764493057,102a1fa,50,41,0.82
1764495318,102a1fa,39,32,0.820513
1764496602,102a1fa,49,41,0.836735
1764499140,102a1fa,56,46,0.821429
1764500195,102a1fa,65,57,0.876923
1764502308,102a1fa,28,27,0.964286
1764503789,102a1fa,59,45,0.762712
1764507680,102a1fa,50,44,0.88
1764510027,102a1fa,60,55,0.916667
1764510984,102a1fa,36,30,0.833333
1764513425,102a1fa,37,32,0.864865
1764514595,102a1fa,36,28,0.777778
1764516908,102a1fa,48,42,0.875
1764518225,102a1fa,49,42,0.857143
1764520952,102a1fa,51,42,0.823529
1764521900,102a1fa,47,31,0.659574
1764524112,102a1fa,64,55,0.859375
1764525390,102a1fa,28,23,0.821429
1764528420,102a1fa,27,20,0.740741
1764529267,102a1fa,45,38,0.844444
1764531090,102a1fa,39,32,0.820513
1764532580,102a1fa,67,59,0.880597
1764535100,102a1fa,40,35,0.875
1764536202,102a1fa,57,50,0.877193
1764538432,102a1fa,45,40,0.888889
1764539796,102a1fa,59,50,0.847458
1764542302,102a1fa,38,34,0.894737
1764543383,102a1fa,32,31,0.96875
1764545675,102a1fa,63,51,0.809524
1764546997,102a1fa,39,33,0.846154
