1753151823,102a1fa,55,43,0.781818
1753156553,102a1fa,56,42,0.75
1753160250,102a1fa,38,26,0.684211
1753163342,102a1fa,43,31,0.72093
1753164188,102a1fa,38,25,0.657895
1753167297,102a1fa,72,51,0.708333
1753170052,102a1fa,51,36,0.705882
1753171154,102a1fa,32,23,0.71875
1753174242,102a1fa,54,39,0.722222
1753177612,102a1fa,59,47,0.79661
1753178505,102a1fa,47,30,0.638298
1753181276,102a1fa,42,30,0.714286
1753182257,102a1fa,40,29,0.725
1753184213,102a1fa,55,36,0.654545
1753185416,102a1fa,53,41,0.773585
1753189823,102a1fa,40,28,0.7
1753192576,102a1fa,65,41,0.630769
1753195484,102a1fa,37,25,0.675676
1753196470,102a1fa,32,27,0.84375
1753198950,102a1fa,46,35,0.76087
1753200039,102a1fa,46,37,0.804348
1753203119,102a1fa,35,24,0.685714
1753206237,102a1fa,32,21,0.65625
1753207213,102a1fa,43,30,0.697674
1753210365,102a1fa,27,21,0.777778
1753212868,102a1fa,31,24,0.774194
1753214199,102a1fa,38,33,0.868421
1753216903,102a1fa,48,30,0.625
1753218009,102a1fa,45,29,0.644444
1753220272,102a1fa,47,35,0.744681
1753221444,102a1fa,62,48,0.774194
1753224114,102a1fa,34,26,0.764706
1753225224,102a1fa,60,46,0.766667
1753227461,102a1fa,41,32,0.780488
