1760926996,102a1fa,45,36,0.8
1760931871,102a1fa,36,29,0.805556
1760933314,102a1fa,59,48,0.813559
1760935469,102a1fa,31,23,0.741935
1760936299,102a1fa,34,27,0.794118
1760938680,102a1fa,28,21,0.75
1760939868,102a1fa,56,45,0.803571
1760943114,102a1fa,57,44,0.77193
1760945825,102a1fa,33,26,0.787879
1760947029,102a1fa,40,33,0.825
1760949976,102a1fa,1,1,1
1760950825,102a1fa,38,27,0.710526
1760953261,102a1fa,40,35,0.875
1760954183,102a1fa,44,35,0.795455
1760956981,102a1fa,57,46,0.807018
1760957868,102a1fa,42,37,0.880952
1760959980,102a1fa,47,36,0.765957
1760961476,102a1fa,45,33,0.733333
1760965551,102a1fa,49,34,0.693878
1760968097,102a1fa,35,28,0.8
