1733882982,102a1fa,36,20,0.555556
1733886869,102a1fa,26,9,0.346154
1733889015,102a1fa,21,13,0.619048
1733892039,102a1fa,37,19,0.513514
1733893068,102a1fa,44,22,0.5
1733895486,102a1fa,25,7,0.28
1733896588,102a1fa,47,12,0.255319
1733899617,102a1fa,39,17,0.435897
1733900450,102a1fa,44,13,0.295455
1733902484,102a1fa,24,10,0.416667
1733903788,102a1fa,43,13,0.302326
1733906640,102a1fa,42,20,0.47619
1733907588,102a1fa,21,8,0.380952
1733909844,102a1fa,25,7,0.28
1733910978,102a1fa,17,9,0.529412
1733913722,102a1fa,52,24,0.461538
1733914614,102a1fa,28,12,0.428571
1733916704,102a1fa,48,18,0.375
