1767581083,102a1fa,39,35,0.897436
1767586491,102a1fa,47,39,0.829787
1767589910,102a1fa,49,41,0.836735
1767592533,102a1fa,35,29,0.828571
1767596518,102a1fa,58,46,0.793103
1767599284,102a1fa,52,48,0.923077
1767600185,102a1fa,47,39,0.829787
1767603316,102a1fa,59,46,0.779661
1767606768,102a1fa,56,44,0.785714
1767610221,102a1fa,47,39,0.829787
1767613054,102a1fa,63,57,0.904762
1767614229,102a1fa,42,35,0.833333
1767618846,102a1fa,59,53,0.898305
1767621418,102a1fa,56,45,0.803571
1767624534,102a1fa,44,37,0.840909
1767627850,102a1fa,37,33,0.891892
1767628980,102a1fa,58,48,0.827586
1767631800,102a1fa,44,35,0.795455
1767635026,102a1fa,55,45,0.818182
1767636007,102a1fa,43,35,0.813953
