1752719704,102a1fa,43,31,0.72093
1752724469,102a1fa,53,35,0.660377
1752728239,102a1fa,49,33,0.673469
1752731314,102a1fa,58,43,0.741379
1752732131,102a1fa,48,33,0.6875
1752735222,102a1fa,48,36,0.75
1752737946,102a1fa,50,37,0.74
1752739048,102a1fa,62,50,0.806452
1752742237,102a1fa,47,40,0.851064
1752745460,102a1fa,39,29,0.74359
1752746393,102a1fa,36,27,0.75
1752749247,102a1fa,43,36,0.837209
1752750208,102a1fa,49,41,0.836735
1752752159,102a1fa,32,26,0.8125
1752753397,102a1fa,65,44,0.676923
1752757787,102a1fa,40,29,0.725
1752760456,102a1fa,37,28,0.756757
1752763474,102a1fa,52,35,0.673077
1752764512,102a1fa,36,24,0.666667
1752766949,102a1fa,43,32,0.744186
1752768063,102a1fa,56,41,0.732143
1752770978,102a1fa,47,28,0.595745
1752774047,102a1fa,50,44,0.88
1752775103,102a1fa,62,46,0.741935
1752778375,102a1fa,56,38,0.678571
1752780872,102a1fa,48,38,0.791667
1752784869,102a1fa,51,41,0.803922
1752786002,102a1fa,41,31,0.756098
1752788295,102a1fa,54,38,0.703704
1752789476,102a1fa,34,25,0.735294
1752792136,102a1fa,40,26,0.65
1752793138,102a1fa,44,30,0.681818
1752795478,102a1fa,54,40,0.740741
1752796640,102a1fa,43,35,0.813953
