1740535315,102a1fa,46,19,0.413043
1740539066,102a1fa,21,11,0.52381
1740541374,102a1fa,33,17,0.515152
1740542221,102a1fa,40,18,0.45
1740544776,102a1fa,40,20,0.5
1740545794,102a1fa,40,15,0.375
1740548191,102a1fa,48,20,0.416667
1740549376,102a1fa,34,22,0.647059
1740552185,102a1fa,48,21,0.4375
1740553005,102a1fa,36,21,0.583333
1740555144,102a1fa,38,17,0.447368
1740556583,102a1fa,42,21,0.5
1740559194,102a1fa,34,14,0.411765
1740560226,102a1fa,28,11,0.392857
1740562625,102a1fa,36,21,0.583333
1740563777,102a1fa,42,16,0.380952
1740566477,102a1fa,24,12,0.5
1740567436,102a1fa,30,12,0.4
1740569479,102a1fa,43,22,0.511628
1740570989,102a1fa,25,12,0.48
1740574667,102a1fa,51,24,0.470588
1740577128,102a1fa,38,21,0.552632
