1786752304,102a1fa,42,34,0.809524
1786758898,102a1fa,59,54,0.915254
1786763393,102a1fa,60,48,0.8
1786766389,102a1fa,50,44,0.88
1786769530,102a1fa,50,37,0.74
1786772811,102a1fa,32,25,0.78125
1786774021,102a1fa,53,38,0.716981
1786777389,102a1fa,60,42,0.7
1786780173,102a1fa,42,32,0.761905
1786783837,102a1fa,65,44,0.676923
1786787162,102a1fa,30,25,0.833333
1786788324,102a1fa,54,36,0.666667
1786791868,102a1fa,63,46,0.730159
1786793935,102a1fa,49,37,0.755102
1786795312,102a1fa,57,36,0.631579
1786799057,102a1fa,39,27,0.692308
1786801752,102a1fa,59,39,0.661017
1786805113,102a1fa,49,33,0.673469
1786806265,102a1fa,60,41,0.683333
1786808394,102a1fa,53,36,0.679245
1786809738,102a1fa,55,34,0.618182
1786812397,102a1fa,51,35,0.686275
1786813637,102a1fa,54,45,0.833333
1786815611,102a1fa,55,44,0.8
1786816958,102a1fa,51,31,0.607843
1786819953,102a1fa,44,33,0.75
1786822762,102a1fa,45,34,0.755556
1786824094,102a1fa,66,46,0.69697
1786826651,102a1fa,47,35,0.744681
