1733278195,102a1fa,34,11,0.323529
1733282082,102a1fa,49,20,0.408163
1733284218,102a1fa,36,11,0.305556
1733287264,102a1fa,56,17,0.303571
1733288318,102a1fa,34,10,0.294118
1733290692,102a1fa,42,13,0.309524
1733291782,102a1fa,41,19,0.463415
1733294800,102a1fa,44,16,0.363636
1733295628,102a1fa,35,13,0.371429
1733297718,102a1fa,52,19,0.365385
1733299000,102a1fa,30,12,0.4
1733301822,102a1fa,47,16,0.340426
1733302805,102a1fa,51,19,0.372549
1733305052,102a1fa,47,17,0.361702
1733306177,102a1fa,54,21,0.388889
1733308937,102a1fa,47,21,0.446809
1733309816,102a1fa,30,15,0.5
1733311988,102a1fa,25,7,0.28
1733313455,102a1fa,47,13,0.276596
1733317289,102a1fa,45,9,0.2
1733319796,102a1fa,49,22,0.44898
1733320619,102a1fa,46,20,0.434783
1733323225,102a1fa,29,17,0.586207
1733324196,102a1fa,33,12,0.363636
1733326618,102a1fa,36,13,0.361111
1733327783,102a1fa,31,12,0.387097
1733330756,102a1fa,41,17,0.414634
1733331762,102a1fa,31,14,0.451613
1733333851,102a1fa,23,10,0.434783
1733334985,102a1fa,41,12,0.292683
1733338000,102a1fa,35,12,0.342857
1733340701,102a1fa,50,18,0.36
1733342188,102a1fa,35,15,0.428571
