1768704185,102a1fa,41,35,0.853659
1768709091,102a1fa,49,43,0.877551
1768712233,102a1fa,58,45,0.775862
1768715033,102a1fa,33,30,0.909091
1768715913,102a1fa,44,41,0.931818
1768719192,102a1fa,39,36,0.923077
1768721840,102a1fa,54,44,0.814815
1768722988,102a1fa,55,45,0.818182
1768726017,102a1fa,36,27,0.75
1768726983,102a1fa,42,37,0.880952
1768729132,102a1fa,47,37,0.787234
1768730210,102a1fa,39,34,0.871795
1768732953,102a1fa,38,34,0.894737
1768733865,102a1fa,50,44,0.88
1768736008,102a1fa,44,41,0.931818
1768737396,102a1fa,53,41,0.773585
1768741518,102a1fa,42,35,0.833333
1768743974,102a1fa,44,40,0.909091
1768744752,102a1fa,52,48,0.923077
1768747107,102a1fa,61,52,0.852459
1768748207,102a1fa,48,42,0.875
1768750623,102a1fa,52,44,0.846154
1768751788,102a1fa,52,41,0.788462
1768754713,102a1fa,36,28,0.777778
1768755646,102a1fa,51,43,0.843137
1768757849,102a1fa,53,46,0.867925
1768758988,102a1fa,57,50,0.877193
1768762117,102a1fa,39,34,0.871795
1768762988,102a1fa,63,55,0.873016
1768764733,102a1fa,35,31,0.885714
1768766190,102a1fa,55,43,0.781818
1768768825,102a1fa,51,43,0.843137
1768769899,102a1fa,63,52,0.825397
1768772141,102a1fa,49,41,0.836735
1768773370,102a1fa,37,28,0.756757
1768776021,102a1fa,57,47,0.824561
1768777057,102a1fa,50,42,0.84
