1725760816,102a1fa,29,11,0.37931
1725764351,102a1fa,34,15,0.441176
1725766553,102a1fa,32,12,0.375
1725767811,102a1fa,36,15,0.416667
1725770163,102a1fa,36,12,0.333333
1725771372,102a1fa,40,14,0.35
1725773724,102a1fa,43,12,0.27907
1725774986,102a1fa,30,14,0.466667
1725777504,102a1fa,46,20,0.434783
1725778574,102a1fa,46,14,0.304348
1725780602,102a1fa,44,17,0.386364
1725782185,102a1fa,43,16,0.372093
1725784552,102a1fa,33,9,0.272727
1725785780,102a1fa,44,19,0.431818
1725787887,102a1fa,35,18,0.514286
1725789386,102a1fa,26,10,0.384615
1725791766,102a1fa,36,17,0.472222
1725792968,102a1fa,27,13,0.481481
1725794902,102a1fa,41,14,0.341463
1725796581,102a1fa,32,10,0.3125
1725799882,102a1fa,46,19,0.413043
1725802384,102a1fa,35,14,0.4
1725803786,102a1fa,25,10,0.4
1725806080,102a1fa,29,12,0.413793
1725807381,102a1fa,35,16,0.457143
1725809657,102a1fa,30,14,0.466667
1725810971,102a1fa,38,18,0.473684
1725813513,102a1fa,34,11,0.323529
1725814585,102a1fa,34,14,0.411765
1725816901,102a1fa,29,8,0.275862
1725818194,102a1fa,20,6,0.3
1725820690,102a1fa,43,12,0.27907
1725821792,102a1fa,41,16,0.390244
1725823645,102a1fa,29,13,0.448276
1725825371,102a1fa,42,20,0.47619
1725827551,102a1fa,38,13,0.342105
1725829004,102a1fa,31,14,0.451613
1725831113,102a1fa,34,12,0.352941
1725832566,102a1fa,33,13,0.393939
1725834906,102a1fa,23,10,0.434783
1725836181,102a1fa,49,26,0.530612
1725838418,102a1fa,34,15,0.441176
1725839804,102a1fa,49,20,0.408163
