1766976030,102a1fa,54,47,0.87037
1766981331,102a1fa,55,44,0.8
1766984654,102a1fa,37,28,0.756757
1766987458,102a1fa,39,34,0.871795
1766991502,102a1fa,29,25,0.862069
1766994202,102a1fa,44,34,0.772727
1766995131,102a1fa,53,49,0.924528
1766998362,102a1fa,58,48,0.827586
1767001822,102a1fa,55,45,0.818182
1767005270,102a1fa,36,32,0.888889
1767006201,102a1fa,58,49,0.844828
1767008188,102a1fa,42,32,0.761905
1767009392,102a1fa,42,35,0.833333
1767013905,102a1fa,61,47,0.770492
1767016456,102a1fa,48,42,0.875
1767019500,102a1fa,40,34,0.85
1767020470,102a1fa,58,52,0.896552
1767022839,102a1fa,41,38,0.926829
1767023919,102a1fa,31,23,0.741935
1767026861,102a1fa,44,34,0.772727
1767027849,102a1fa,59,44,0.745763
1767029926,102a1fa,38,28,0.736842
1767031014,102a1fa,43,40,0.930233
1767034291,102a1fa,33,28,0.848485
