1763865311,102a1fa,52,41,0.788462
1763869981,102a1fa,1,1,1
1763873491,102a1fa,44,36,0.818182
1763876318,102a1fa,21,20,0.952381
1763877393,102a1fa,33,26,0.787879
1763880533,102a1fa,42,36,0.857143
1763881329,102a1fa,51,41,0.803922
1763883233,102a1fa,52,43,0.826923
1763884581,102a1fa,48,42,0.875
1763887319,102a1fa,59,49,0.830508
1763888282,102a1fa,64,50,0.78125
1763890522,102a1fa,47,40,0.851064
1763891790,102a1fa,60,54,0.9
1763894318,102a1fa,44,37,0.840909
1763895394,102a1fa,54,42,0.777778
1763897493,102a1fa,42,34,0.809524
1763899001,102a1fa,53,44,0.830189
1763902675,102a1fa,55,42,0.763636
1763905053,102a1fa,62,55,0.887097
