1722822581,102a1fa,33,14,0.424242
1722826212,102a1fa,31,10,0.322581
1722828877,102a1fa,40,13,0.325
1722830184,102a1fa,33,15,0.454545
1722832532,102a1fa,43,22,0.511628
1722833763,102a1fa,35,18,0.514286
1722836150,102a1fa,25,7,0.28
1722837403,102a1fa,44,15,0.340909
1722839990,102a1fa,43,14,0.325581
1722841021,102a1fa,29,10,0.344828
1722842980,102a1fa,29,11,0.37931
1722844579,102a1fa,27,9,0.333333
1722846986,102a1fa,30,7,0.233333
1722848214,102a1fa,34,9,0.264706
1722850379,102a1fa,28,8,0.285714
1722851805,102a1fa,23,10,0.434783
