1744597131,102a1fa,41,26,0.634146
1744601629,102a1fa,46,23,0.5
1744603376,102a1fa,35,24,0.685714
1744605621,102a1fa,33,18,0.545455
1744606643,102a1fa,29,20,0.689655
1744609123,102a1fa,28,19,0.678571
1744610189,102a1fa,46,32,0.695652
1744613297,102a1fa,41,23,0.560976
1744614129,102a1fa,47,22,0.468085
1744616100,102a1fa,45,22,0.488889
1744617437,102a1fa,52,30,0.576923
1744620296,102a1fa,49,31,0.632653
1744621293,102a1fa,45,23,0.511111
1744623514,102a1fa,1,1,1
1744624588,102a1fa,44,22,0.5
1744627366,102a1fa,50,25,0.5
1744628241,102a1fa,36,21,0.583333
1744630314,102a1fa,48,26,0.541667
1744631781,102a1fa,38,22,0.578947
1744635760,102a1fa,40,19,0.475
1744638349,102a1fa,52,25,0.480769
1744639101,102a1fa,46,24,0.521739
1744641649,102a1fa,21,12,0.571429
1744642640,102a1fa,30,16,0.533333
1744645045,102a1fa,60,34,0.566667
1744646177,102a1fa,48,22,0.458333
