1736389847,102a1fa,40,22,0.55
1736393641,102a1fa,51,25,0.490196
1736395298,102a1fa,34,18,0.529412
1736397463,102a1fa,35,19,0.542857
1736398586,102a1fa,33,14,0.424242
1736400907,102a1fa,44,18,0.409091
1736402188,102a1fa,30,15,0.5
1736404876,102a1fa,23,10,0.434783
1736405800,102a1fa,55,20,0.363636
1736407986,102a1fa,45,20,0.444444
1736409377,102a1fa,44,20,0.454545
1736411909,102a1fa,36,13,0.361111
1736412977,102a1fa,43,19,0.44186
1736415255,102a1fa,37,16,0.432432
1736416574,102a1fa,35,15,0.428571
1736419158,102a1fa,33,12,0.363636
1736420174,102a1fa,33,18,0.545455
1736422209,102a1fa,24,10,0.416667
1736423789,102a1fa,25,10,0.4
1736427443,102a1fa,39,13,0.333333
1736429862,102a1fa,36,14,0.388889
1736430967,102a1fa,46,19,0.413043
1736433398,102a1fa,56,20,0.357143
1736434616,102a1fa,39,23,0.589744
1736436899,102a1fa,34,11,0.323529
1736438185,102a1fa,38,13,0.342105
