1775783307,102a1fa,30,23,0.766667
1775794988,102a1fa,53,40,0.754717
1775802620,102a1fa,43,33,0.767442
1775808949,102a1fa,36,28,0.777778
1775814292,102a1fa,60,47,0.783333
1775817825,102a1fa,38,34,0.894737
1775821144,102a1fa,49,40,0.816327
1775824856,102a1fa,57,42,0.736842
1775830134,102a1fa,33,26,0.787879
1775833895,102a1fa,59,44,0.745763
1775837576,102a1fa,33,24,0.727273
1775841127,102a1fa,39,30,0.769231
1775844393,102a1fa,61,48,0.786885
1775848642,102a1fa,46,36,0.782609
1775851277,102a1fa,57,49,0.859649
