1754706412,102a1fa,51,41,0.803922
1754711240,102a1fa,37,25,0.675676
1754713407,102a1fa,34,27,0.794118
1754715814,102a1fa,31,22,0.709677
1754718085,102a1fa,40,31,0.775
1754719068,102a1fa,46,34,0.73913
1754722282,102a1fa,50,39,0.78
1754725024,102a1fa,47,38,0.808511
1754726223,102a1fa,31,25,0.806452
1754729103,102a1fa,63,45,0.714286
1754730175,102a1fa,55,36,0.654545
1754732266,102a1fa,57,46,0.807018
1754733397,102a1fa,34,22,0.647059
1754736154,102a1fa,62,52,0.83871
1754737121,102a1fa,53,36,0.679245
1754739189,102a1fa,56,41,0.732143
1754740668,102a1fa,54,48,0.888889
1754744701,102a1fa,49,40,0.816327
1754747191,102a1fa,38,31,0.815789
1754748003,102a1fa,51,38,0.745098
1754750395,102a1fa,49,36,0.734694
1754751500,102a1fa,37,25,0.675676
1754753912,102a1fa,36,28,0.777778
1754755043,102a1fa,31,22,0.709677
