1740189400,102a1fa,30,15,0.5
1740193091,102a1fa,27,17,0.62963
1740195477,102a1fa,29,17,0.586207
1740196605,102a1fa,30,12,0.4
1740199102,102a1fa,30,14,0.466667
1740200174,102a1fa,44,23,0.522727
1740202475,102a1fa,21,15,0.714286
1740203777,102a1fa,39,18,0.461538
1740206521,102a1fa,26,12,0.461538
1740207385,102a1fa,46,25,0.543478
1740209381,102a1fa,33,13,0.393939
1740210996,102a1fa,38,18,0.473684
1740213378,102a1fa,40,17,0.425
1740214593,102a1fa,35,17,0.485714
1740216765,102a1fa,30,13,0.433333
1740218189,102a1fa,37,14,0.378378
1740220734,102a1fa,46,21,0.456522
1740221786,102a1fa,39,19,0.487179
1740223735,102a1fa,25,12,0.48
1740225402,102a1fa,35,17,0.485714
1740228790,102a1fa,34,16,0.470588
1740231192,102a1fa,40,20,0.5
1740232585,102a1fa,29,17,0.586207
1740234816,102a1fa,38,15,0.394737
1740236192,102a1fa,43,23,0.534884
1740238326,102a1fa,30,11,0.366667
1740239789,102a1fa,30,15,0.5
1740242217,102a1fa,25,12,0.48
1740243386,102a1fa,53,21,0.396226
1740245653,102a1fa,37,15,0.405405
1740247017,102a1fa,37,13,0.351351
1740249576,102a1fa,40,20,0.5
1740250602,102a1fa,38,17,0.447368
1740252450,102a1fa,42,19,0.452381
1740254196,102a1fa,40,21,0.525
1740256360,102a1fa,37,21,0.567568
1740257841,102a1fa,53,22,0.415094
1740259907,102a1fa,49,28,0.571429
1740261386,102a1fa,24,11,0.458333
1740263684,102a1fa,33,18,0.545455
1740264995,102a1fa,55,24,0.436364
1740267028,102a1fa,45,22,0.488889
1740268647,102a1fa,36,16,0.444444
