1739239108,102a1fa,33,17,0.515152
1739242890,102a1fa,27,12,0.444444
1739245076,102a1fa,29,10,0.344828
1739246268,102a1fa,42,20,0.47619
1739248651,102a1fa,36,19,0.527778
1739249766,102a1fa,29,13,0.448276
1739252178,102a1fa,34,15,0.441176
1739253396,102a1fa,21,6,0.285714
1739256056,102a1fa,60,22,0.366667
1739257085,102a1fa,36,20,0.555556
1739259079,102a1fa,39,17,0.435897
1739260596,102a1fa,36,19,0.527778
1739263097,102a1fa,48,21,0.4375
1739264177,102a1fa,30,13,0.433333
1739266460,102a1fa,48,21,0.4375
1739267792,102a1fa,38,18,0.473684
1739270342,102a1fa,37,19,0.513514
1739271395,102a1fa,27,15,0.555556
1739273387,102a1fa,35,16,0.457143
1739274974,102a1fa,32,19,0.59375
1739278609,102a1fa,32,19,0.59375
1739281048,102a1fa,34,16,0.470588
1739282173,102a1fa,49,23,0.469388
1739284636,102a1fa,28,12,0.428571
1739285806,102a1fa,41,20,0.487805
