1735697233,102a1fa,51,13,0.254902
1735700905,102a1fa,28,14,0.5
1735703162,102a1fa,31,10,0.322581
1735703916,102a1fa,37,13,0.351351
1735706272,102a1fa,46,18,0.391304
1735707370,102a1fa,35,17,0.485714
1735709747,102a1fa,42,17,0.404762
1735710976,102a1fa,30,14,0.466667
1735713784,102a1fa,35,13,0.371429
1735714596,102a1fa,49,19,0.387755
1735716701,102a1fa,43,14,0.325581
1735718181,102a1fa,44,11,0.25
1735720712,102a1fa,46,17,0.369565
1735721803,102a1fa,51,13,0.254902
1735724004,102a1fa,43,17,0.395349
1735725376,102a1fa,32,8,0.25
1735727843,102a1fa,38,16,0.421053
1735728976,102a1fa,43,18,0.418605
1735730945,102a1fa,28,8,0.285714
1735732578,102a1fa,32,18,0.5625
1735736087,102a1fa,26,14,0.538462
1735738504,102a1fa,39,14,0.358974
