1769395569,102a1fa,56,45,0.803571
1769400963,102a1fa,44,37,0.840909
1769404238,102a1fa,60,49,0.816667
1769406798,102a1fa,48,40,0.833333
1769410893,102a1fa,71,58,0.816901
1769413615,102a1fa,55,44,0.8
1769414533,102a1fa,41,37,0.902439
1769417744,102a1fa,47,38,0.808511
1769421247,102a1fa,41,39,0.951219
1769424686,102a1fa,53,44,0.830189
1769427528,102a1fa,54,48,0.888889
1769428694,102a1fa,49,42,0.857143
1769433426,102a1fa,37,31,0.837838
1769436066,102a1fa,36,31,0.861111
1769439184,102a1fa,64,50,0.78125
1769442602,102a1fa,60,50,0.833333
1769446687,102a1fa,27,22,0.814815
1769449880,102a1fa,51,39,0.764706
1769453984,102a1fa,55,44,0.8
1769456414,102a1fa,41,34,0.829268
1769457584,102a1fa,65,55,0.846154
1769460497,102a1fa,45,39,0.866667
1769461553,102a1fa,43,32,0.744186
1769463822,102a1fa,62,51,0.822581
1769464853,102a1fa,43,36,0.837209
1769467558,102a1fa,57,50,0.877193
1769468562,102a1fa,49,39,0.795918
1769470879,102a1fa,39,33,0.846154
