1742349973,102a1fa,41,28,0.682927
1742353859,102a1fa,39,26,0.666667
1742356036,102a1fa,44,21,0.477273
1742356864,102a1fa,35,21,0.6
1742359197,102a1fa,37,18,0.486486
1742360242,102a1fa,33,14,0.424242
1742362613,102a1fa,27,11,0.407407
1742363795,102a1fa,41,23,0.560976
1742366798,102a1fa,38,22,0.578947
1742367582,102a1fa,24,11,0.458333
1742369656,102a1fa,35,21,0.6
1742370982,102a1fa,34,16,0.470588
1742373813,102a1fa,35,19,0.542857
1742374771,102a1fa,36,19,0.527778
1742377067,102a1fa,1,1,1
1742378202,102a1fa,36,18,0.5
1742380830,102a1fa,44,27,0.613636
1742381790,102a1fa,37,18,0.486486
1742383874,102a1fa,30,19,0.633333
1742385385,102a1fa,55,29,0.527273
1742391801,102a1fa,35,13,0.371429
1742392570,102a1fa,38,22,0.578947
1742395156,102a1fa,48,26,0.541667
1742396234,102a1fa,40,24,0.6
1742398671,102a1fa,54,29,0.537037
1742399788,102a1fa,47,26,0.553191
1742402602,102a1fa,35,20,0.571429
1742403657,102a1fa,53,25,0.471698
1742405794,102a1fa,40,20,0.5
1742406993,102a1fa,37,23,0.621622
1742409951,102a1fa,38,18,0.473684
1742410733,102a1fa,36,18,0.5
