1718761422,102a1fa,23,10,0.434783
1718764158,102a1fa,33,11,0.333333
1718765789,102a1fa,32,11,0.34375
1718768044,102a1fa,37,10,0.27027
1718769363,102a1fa,27,9,0.333333
1718771700,102a1fa,37,12,0.324324
1718772984,102a1fa,46,15,0.326087
1718775392,102a1fa,34,8,0.235294
1718776588,102a1fa,37,11,0.297297
1718779043,102a1fa,48,17,0.354167
1718780184,102a1fa,38,12,0.315789
1718782108,102a1fa,41,14,0.341463
1718783777,102a1fa,27,10,0.37037
1718786120,102a1fa,27,12,0.444444
1718787397,102a1fa,47,14,0.297872
1718789668,102a1fa,41,18,0.439024
1718790987,102a1fa,35,9,0.257143
1718793366,102a1fa,45,13,0.288889
1718794575,102a1fa,46,15,0.326087
1718796489,102a1fa,43,16,0.372093
1718798186,102a1fa,34,15,0.441176
1718801485,102a1fa,38,9,0.236842
1718803999,102a1fa,28,8,0.285714
1718805463,102a1fa,29,17,0.586207
1718807581,102a1fa,29,10,0.344828
1718808967,102a1fa,40,10,0.25
1718811158,102a1fa,37,12,0.324324
1718812588,102a1fa,36,16,0.444444
1718815005,102a1fa,1,0,0
1718816198,102a1fa,28,11,0.392857
1718818465,102a1fa,58,22,0.37931
1718819782,102a1fa,44,16,0.363636
1718822215,102a1fa,55,12,0.218182
1718823374,102a1fa,34,12,0.352941
1718825181,102a1fa,38,12,0.315789
1718826995,102a1fa,36,10,0.277778
1718829026,102a1fa,27,11,0.407407
1718830575,102a1fa,30,9,0.3
1718832620,102a1fa,43,11,0.255814
1718834192,102a1fa,30,10,0.333333
1718836417,102a1fa,35,12,0.342857
1718837766,102a1fa,35,17,0.485714
1718839841,102a1fa,46,19,0.413043
1718841372,102a1fa,35,11,0.314286
