1742091393,102a1fa,42,20,0.47619
1742094747,102a1fa,38,19,0.5
1742096833,102a1fa,13,8,0.615385
1742097636,102a1fa,43,26,0.604651
1742099910,102a1fa,28,11,0.392857
1742100982,102a1fa,31,14,0.451613
1742103325,102a1fa,32,18,0.5625
1742104583,102a1fa,46,23,0.5
1742107220,102a1fa,42,23,0.547619
1742108176,102a1fa,28,15,0.535714
1742110255,102a1fa,43,13,0.302326
1742111801,102a1fa,46,21,0.456522
1742114235,102a1fa,40,17,0.425
1742115446,102a1fa,39,18,0.461538
1742117562,102a1fa,40,21,0.525
1742119039,102a1fa,41,22,0.536585
1742121455,102a1fa,39,15,0.384615
1742122570,102a1fa,41,23,0.560976
1742124736,102a1fa,34,10,0.294118
1742126186,102a1fa,37,16,0.432432
1742129703,102a1fa,32,13,0.40625
1742132228,102a1fa,42,17,0.404762
