1725847002,102a1fa,29,9,0.310345
1725850776,102a1fa,30,11,0.366667
1725853030,102a1fa,43,14,0.325581
1725854199,102a1fa,37,14,0.378378
1725856642,102a1fa,52,15,0.288462
1725857810,102a1fa,35,10,0.285714
1725860169,102a1fa,30,12,0.4
1725861371,102a1fa,37,9,0.243243
1725864271,102a1fa,26,5,0.192308
1725865043,102a1fa,43,22,0.511628
1725867061,102a1fa,34,9,0.264706
1725868590,102a1fa,40,13,0.325
1725871174,102a1fa,43,14,0.325581
1725872227,102a1fa,1,0,0
1725874490,102a1fa,41,15,0.365854
1725875776,102a1fa,49,15,0.306122
1725878333,102a1fa,35,10,0.285714
1725879408,102a1fa,43,15,0.348837
1725881369,102a1fa,51,19,0.372549
1725882969,102a1fa,35,11,0.314286
1725886512,102a1fa,41,12,0.292683
1725889035,102a1fa,27,11,0.407407
1725890189,102a1fa,17,11,0.647059
1725892680,102a1fa,41,13,0.317073
1725893784,102a1fa,41,13,0.317073
1725896085,102a1fa,39,17,0.435897
1725897388,102a1fa,38,13,0.342105
1725899975,102a1fa,1,0,0
1725900967,102a1fa,25,10,0.4
1725903354,102a1fa,37,12,0.324324
1725904572,102a1fa,47,13,0.276596
1725907172,102a1fa,41,15,0.365854
1725908170,102a1fa,1,0,0
1725910016,102a1fa,43,18,0.418605
1725911790,102a1fa,45,15,0.333333
1725914053,102a1fa,28,9,0.321429
1725915383,102a1fa,41,13,0.317073
1725917555,102a1fa,31,10,0.322581
1725918992,102a1fa,1,0,0
1725921342,102a1fa,45,13,0.288889
1725922580,102a1fa,28,10,0.357143
1725924835,102a1fa,28,9,0.321429
1725926180,102a1fa,43,18,0.418605
