1726624477,102a1fa,43,19,0.44186
1726628235,102a1fa,55,14,0.254545
1726630591,102a1fa,46,19,0.413043
1726631787,102a1fa,45,19,0.422222
1726634266,102a1fa,34,15,0.441176
1726635370,102a1fa,35,14,0.4
1726637801,102a1fa,25,8,0.32
1726638986,102a1fa,44,11,0.25
1726641725,102a1fa,40,18,0.45
1726642571,102a1fa,25,9,0.36
1726644679,102a1fa,48,16,0.333333
1726646182,102a1fa,33,12,0.363636
1726648596,102a1fa,33,9,0.272727
1726649780,102a1fa,41,15,0.365854
1726652123,102a1fa,29,16,0.551724
1726653395,102a1fa,42,14,0.333333
1726655927,102a1fa,40,10,0.25
1726656985,102a1fa,34,10,0.294118
1726658971,102a1fa,49,14,0.285714
1726660582,102a1fa,24,8,0.333333
1726664092,102a1fa,40,17,0.425
1726666642,102a1fa,42,16,0.380952
1726667798,102a1fa,34,13,0.382353
1726670207,102a1fa,43,14,0.325581
1726671397,102a1fa,29,14,0.482759
1726673715,102a1fa,30,15,0.5
