1721008122,102a1fa,18,8,0.444444
1721010989,102a1fa,36,17,0.472222
1721012367,102a1fa,33,12,0.363636
1721014579,102a1fa,31,16,0.516129
1721015799,102a1fa,42,21,0.5
1721018211,102a1fa,27,12,0.444444
1721019391,102a1fa,38,14,0.368421
1721021644,102a1fa,37,15,0.405405
1721023010,102a1fa,34,15,0.441176
1721025633,102a1fa,43,23,0.534884
1721026582,102a1fa,41,21,0.512195
1721028577,102a1fa,18,7,0.388889
1721030176,102a1fa,35,11,0.314286
1721032574,102a1fa,25,13,0.52
1721033788,102a1fa,1,0,0
1721035977,102a1fa,18,6,0.333333
1721037405,102a1fa,40,15,0.375
1721039783,102a1fa,45,15,0.333333
1721040986,102a1fa,24,11,0.458333
1721042845,102a1fa,1,0,0
1721044590,102a1fa,32,9,0.28125
1721047925,102a1fa,25,14,0.56
1721050396,102a1fa,39,16,0.410256
1721051793,102a1fa,39,20,0.512821
1721054001,102a1fa,34,11,0.323529
1721055382,102a1fa,47,14,0.297872
1721057700,102a1fa,25,9,0.36
1721058987,102a1fa,37,17,0.459459
1721061492,102a1fa,50,19,0.38
1721062590,102a1fa,39,16,0.410256
1721064785,102a1fa,27,13,0.481481
1721066199,102a1fa,29,13,0.448276
1721068662,102a1fa,52,16,0.307692
1721069795,102a1fa,38,18,0.473684
1721071689,102a1fa,42,15,0.357143
1721073388,102a1fa,24,11,0.458333
1721075483,102a1fa,41,13,0.317073
1721076990,102a1fa,33,11,0.333333
1721079061,102a1fa,20,6,0.3
1721080571,102a1fa,28,7,0.25
1721082833,102a1fa,56,17,0.303571
1721084179,102a1fa,27,12,0.444444
1721086283,102a1fa,47,12,0.255319
1721087781,102a1fa,36,12,0.333333
