1761099657,102a1fa,46,33,0.717391
1761104546,102a1fa,42,39,0.928571
1761105974,102a1fa,63,52,0.825397
1761108123,102a1fa,38,33,0.868421
1761109102,102a1fa,50,40,0.8
1761111506,102a1fa,47,41,0.87234
1761112595,102a1fa,50,35,0.7
1761115822,102a1fa,51,46,0.901961
1761118534,102a1fa,55,46,0.836364
1761119909,102a1fa,48,43,0.895833
1761122984,102a1fa,39,32,0.820513
1761123964,102a1fa,40,37,0.925
1761126087,102a1fa,48,38,0.791667
1761127117,102a1fa,60,49,0.816667
1761129898,102a1fa,56,42,0.75
1761130706,102a1fa,51,42,0.823529
1761132818,102a1fa,35,30,0.857143
1761134275,102a1fa,49,38,0.77551
1761138522,102a1fa,52,41,0.788462
1761141112,102a1fa,60,49,0.816667
