1744164524,102a1fa,51,32,0.627451
1744168442,102a1fa,28,20,0.714286
1744170589,102a1fa,37,28,0.756757
1744173620,102a1fa,45,34,0.755556
1744174707,102a1fa,43,32,0.744186
1744177075,102a1fa,63,43,0.68254
1744178179,102a1fa,65,47,0.723077
1744181281,102a1fa,37,26,0.702703
1744182075,102a1fa,55,38,0.690909
1744184069,102a1fa,43,24,0.55814
1744185398,102a1fa,63,39,0.619048
1744188387,102a1fa,22,14,0.636364
1744189369,102a1fa,47,33,0.702128
1744191563,102a1fa,50,30,0.6
1744192607,102a1fa,39,24,0.615385
1744195569,102a1fa,47,28,0.595745
1744196429,102a1fa,38,30,0.789474
1744198309,102a1fa,45,33,0.733333
1744199791,102a1fa,41,22,0.536585
1744203916,102a1fa,34,28,0.823529
1744206384,102a1fa,37,31,0.837838
1744207385,102a1fa,42,32,0.761905
1744209761,102a1fa,56,32,0.571429
1744210721,102a1fa,49,24,0.489796
1744213192,102a1fa,28,19,0.678571
1744214297,102a1fa,47,29,0.617021
1744217136,102a1fa,36,23,0.638889
1744218147,102a1fa,63,36,0.571429
1744220199,102a1fa,43,31,0.72093
1744221378,102a1fa,51,34,0.666667
1744224386,102a1fa,36,28,0.777778
1744225182,102a1fa,41,28,0.682927
1744227067,102a1fa,48,36,0.75
1744228580,102a1fa,37,23,0.621622
1744230956,102a1fa,45,27,0.6
1744232277,102a1fa,53,34,0.641509
1744234334,102a1fa,44,29,0.659091
1744235787,102a1fa,52,38,0.730769
1744238213,102a1fa,41,29,0.707317
1744239380,102a1fa,54,40,0.740741
1744241649,102a1fa,52,35,0.673077
1744242998,102a1fa,66,43,0.651515
