1752114650,102a1fa,60,42,0.7
1752119415,102a1fa,59,47,0.79661
1752123113,102a1fa,48,38,0.791667
1752126291,102a1fa,61,44,0.721311
1752127197,102a1fa,39,29,0.74359
1752130323,102a1fa,40,28,0.7
1752133092,102a1fa,56,47,0.839286
1752134204,102a1fa,45,36,0.8
1752137306,102a1fa,57,40,0.701754
1752138414,102a1fa,43,32,0.744186
1752140562,102a1fa,45,29,0.644444
1752141611,102a1fa,44,36,0.818182
1752144397,102a1fa,26,22,0.846154
1752145300,102a1fa,40,30,0.75
1752147346,102a1fa,47,33,0.702128
1752148586,102a1fa,64,50,0.78125
1752152905,102a1fa,48,42,0.875
1752155545,102a1fa,63,48,0.761905
1752158802,102a1fa,49,37,0.755102
1752159720,102a1fa,35,25,0.714286
1752162111,102a1fa,47,37,0.787234
