1747966885,102a1fa,32,20,0.625
1747971519,102a1fa,31,22,0.709677
1747973154,102a1fa,44,36,0.818182
1747975349,102a1fa,41,31,0.756098
1747976350,102a1fa,32,22,0.6875
1747978805,102a1fa,42,28,0.666667
1747979791,102a1fa,45,35,0.777778
1747982890,102a1fa,37,25,0.675676
1747983765,102a1fa,53,38,0.716981
1747985714,102a1fa,40,29,0.725
1747987024,102a1fa,57,40,0.701754
1747990067,102a1fa,24,21,0.875
1747990918,102a1fa,61,40,0.655738
1747993148,102a1fa,41,29,0.707317
1747994191,102a1fa,40,30,0.75
1747996998,102a1fa,30,24,0.8
1747997838,102a1fa,64,44,0.6875
1747999933,102a1fa,57,37,0.649123
1748001382,102a1fa,27,17,0.62963
1748005389,102a1fa,53,36,0.679245
1748008029,102a1fa,57,42,0.736842
1748008703,102a1fa,52,35,0.673077
1748011215,102a1fa,53,41,0.773585
1748012223,102a1fa,44,33,0.75
1748014742,102a1fa,42,25,0.595238
1748015830,102a1fa,38,23,0.605263
1748018654,102a1fa,49,36,0.734694
1748019574,102a1fa,24,15,0.625
1748021850,102a1fa,49,40,0.816327
1748022993,102a1fa,63,38,0.603175
1748026033,102a1fa,60,47,0.783333
1748026915,102a1fa,42,30,0.714286
1748028675,102a1fa,53,40,0.754717
1748030179,102a1fa,49,36,0.734694
1748032670,102a1fa,44,29,0.659091
1748033842,102a1fa,52,34,0.653846
1748035981,102a1fa,55,45,0.818182
1748037437,102a1fa,44,35,0.795455
1748039980,102a1fa,57,38,0.666667
1748040994,102a1fa,38,28,0.736842
1748043347,102a1fa,45,32,0.711111
1748044644,102a1fa,46,35,0.76087
