1746843002,102a1fa,52,32,0.615385
1746847047,102a1fa,43,32,0.744186
1746849074,102a1fa,43,34,0.790698
1746852049,102a1fa,63,45,0.714286
1746853111,102a1fa,49,32,0.653061
1746855400,102a1fa,47,30,0.638298
1746856582,102a1fa,34,23,0.676471
1746859391,102a1fa,46,36,0.782609
1746860379,102a1fa,34,26,0.764706
1746862321,102a1fa,38,27,0.710526
1746863778,102a1fa,44,33,0.75
1746866435,102a1fa,45,32,0.711111
1746867437,102a1fa,46,26,0.565217
1746869708,102a1fa,50,39,0.78
1746870966,102a1fa,36,26,0.722222
1746873660,102a1fa,46,35,0.76087
1746874575,102a1fa,58,38,0.655172
1746876732,102a1fa,51,34,0.666667
1746878177,102a1fa,47,34,0.723404
1746881939,102a1fa,59,40,0.677966
1746884315,102a1fa,19,11,0.578947
1746885374,102a1fa,42,30,0.714286
1746887758,102a1fa,26,19,0.730769
1746888988,102a1fa,30,23,0.766667
1746891373,102a1fa,41,27,0.658537
1746892701,102a1fa,32,22,0.6875
1746895379,102a1fa,57,44,0.77193
1746896319,102a1fa,51,35,0.686275
1746898445,102a1fa,52,35,0.673077
1746899838,102a1fa,34,23,0.676471
1746902485,102a1fa,44,35,0.795455
1746903412,102a1fa,44,27,0.613636
1746905362,102a1fa,20,16,0.8
1746906996,102a1fa,33,18,0.545455
1746909324,102a1fa,50,34,0.68
1746910599,102a1fa,45,31,0.688889
1746912741,102a1fa,34,20,0.588235
1746914170,102a1fa,45,29,0.644444
1746916630,102a1fa,40,28,0.7
1746917776,102a1fa,51,32,0.627451
1746920048,102a1fa,55,33,0.6
1746921383,102a1fa,33,19,0.575758
