1739411957,102a1fa,28,14,0.5
1739415662,102a1fa,47,20,0.425532
1739417871,102a1fa,23,11,0.478261
1739418970,102a1fa,56,31,0.553571
1739421463,102a1fa,29,9,0.310345
1739422575,102a1fa,42,20,0.47619
1739424936,102a1fa,36,15,0.416667
1739426201,102a1fa,38,14,0.368421
1739428916,102a1fa,28,12,0.428571
1739429783,102a1fa,32,9,0.28125
1739431942,102a1fa,33,16,0.484848
1739433376,102a1fa,36,14,0.388889
1739435916,102a1fa,47,19,0.404255
1739436983,102a1fa,40,26,0.65
1739439296,102a1fa,23,15,0.652174
1739440586,102a1fa,38,14,0.368421
1739443160,102a1fa,38,16,0.421053
1739444176,102a1fa,44,24,0.545455
1739446179,102a1fa,42,20,0.47619
1739447770,102a1fa,20,9,0.45
1739451478,102a1fa,33,20,0.606061
1739453822,102a1fa,31,17,0.548387
