1751509668,102a1fa,53,38,0.716981
1751514559,102a1fa,50,31,0.62
1751516732,102a1fa,51,36,0.705882
1751519253,102a1fa,64,46,0.71875
1751521543,102a1fa,45,31,0.688889
1751522435,102a1fa,51,41,0.803922
1751525523,102a1fa,49,38,0.77551
1751528260,102a1fa,48,35,0.729167
1751529459,102a1fa,34,24,0.705882
1751532461,102a1fa,45,34,0.755556
1751533528,102a1fa,31,23,0.741935
1751535664,102a1fa,51,30,0.588235
1751536688,102a1fa,52,40,0.769231
1751539555,102a1fa,30,23,0.766667
1751540486,102a1fa,46,35,0.76087
1751542523,102a1fa,44,29,0.659091
1751543794,102a1fa,50,33,0.66
1751547873,102a1fa,57,40,0.701754
1751550535,102a1fa,59,44,0.745763
1751553653,102a1fa,55,42,0.763636
1751554716,102a1fa,50,34,0.68
1751557243,102a1fa,38,26,0.684211
