1758766048,102a1fa,52,42,0.807692
1758770158,102a1fa,56,44,0.785714
1758772162,102a1fa,30,26,0.866667
1758772990,102a1fa,49,38,0.77551
1758775289,102a1fa,62,49,0.790323
1758776206,102a1fa,48,46,0.958333
1758778682,102a1fa,43,35,0.813953
1758779878,102a1fa,34,27,0.794118
1758785811,102a1fa,47,38,0.808511
1758787046,102a1fa,27,20,0.740741
1758789837,102a1fa,49,36,0.734694
1758790949,102a1fa,49,41,0.836735
1758793095,102a1fa,48,40,0.833333
1758794307,102a1fa,43,34,0.790698
1758796788,102a1fa,52,44,0.846154
1758797942,102a1fa,52,42,0.807692
1758799921,102a1fa,43,38,0.883721
1758801390,102a1fa,52,38,0.730769
