1750732081,102a1fa,38,29,0.763158
1750736745,102a1fa,52,36,0.692308
1750738956,102a1fa,57,42,0.736842
1750741389,102a1fa,52,41,0.788462
1750743740,102a1fa,59,43,0.728814
1750744710,102a1fa,43,32,0.744186
1750747930,102a1fa,41,28,0.682927
1750750704,102a1fa,46,30,0.652174
1750751804,102a1fa,39,31,0.794872
1750754941,102a1fa,45,35,0.777778
1750755946,102a1fa,43,28,0.651163
1750758102,102a1fa,38,28,0.736842
1750759125,102a1fa,37,27,0.72973
1750761965,102a1fa,45,33,0.733333
1750762860,102a1fa,61,42,0.688525
1750764934,102a1fa,46,33,0.717391
1750766193,102a1fa,36,28,0.777778
1750770399,102a1fa,40,31,0.775
1750773118,102a1fa,39,30,0.769231
1750776185,102a1fa,40,31,0.775
1750777068,102a1fa,64,47,0.734375
1750779708,102a1fa,49,38,0.77551
1750780699,102a1fa,49,36,0.734694
1750783677,102a1fa,40,34,0.85
1750784816,102a1fa,36,27,0.75
1750786809,102a1fa,58,39,0.672414
1750787863,102a1fa,43,29,0.674419
1750790969,102a1fa,44,33,0.75
1750793601,102a1fa,43,35,0.813953
1750795063,102a1fa,40,29,0.725
