1757211434,102a1fa,48,37,0.770833
1757214988,102a1fa,42,29,0.690476
1757217023,102a1fa,50,44,0.88
1757217699,102a1fa,43,32,0.744186
1757219960,102a1fa,44,36,0.818182
1757220981,102a1fa,51,39,0.764706
1757223394,102a1fa,59,50,0.847458
1757224598,102a1fa,54,42,0.777778
1757228246,102a1fa,55,48,0.872727
1757230406,102a1fa,49,38,0.77551
1757231859,102a1fa,51,40,0.784314
1757244613,102a1fa,51,43,0.843137
1757246198,102a1fa,55,46,0.836364
1757249849,102a1fa,32,26,0.8125
1757252133,102a1fa,53,43,0.811321
1757253491,102a1fa,45,34,0.755556
1757255650,102a1fa,45,39,0.866667
1757256996,102a1fa,52,40,0.769231
1757260594,102a1fa,36,29,0.805556
1757263231,102a1fa,36,27,0.75
1757264293,102a1fa,53,45,0.849057
1757266349,102a1fa,51,44,0.862745
1757267838,102a1fa,32,23,0.71875
1757270481,102a1fa,27,19,0.703704
1757271463,102a1fa,59,46,0.779661
1757273401,102a1fa,62,51,0.822581
1757275072,102a1fa,23,21,0.913043
